78.4,23,67.41,-1,121660.14,01-01-1970.05:45
78,23,67.38,-1,126916.8,01-01-1970.05:46
78,23,67.5,-1,125164.58,01-01-1970.05:47
77.9,23,67.41,-1,121660.14,01-01-1970.05:47
78.3,23,67.38,-1,123412.36,01-01-1970.05:48
78.1,23,67.44,-1,121660.14,01-01-1970.05:49
78,23,67.5,-1,123412.35,01-01-1970.05:49
77.5,23,67.41,-1,125164.58,01-01-1970.05:50
77.7,23,67.41,-1,121660.14,01-01-1970.05:51
77.4,23,67.41,-1,125164.58,01-01-1970.05:52
78.9,23,67.41,-1,125164.59,01-01-1970.05:52
78.9,23,67.34,-1,123412.35,01-01-1970.05:53
77.7,23,67.38,-1,123412.36,01-01-1970.05:54
78.2,23,67.41,-1,123412.36,01-01-1970.05:54
78,23,67.38,-1,123412.36,01-01-1970.05:55
77.1,23,67.34,-1,123412.36,01-01-1970.05:56
77,23,67.5,-1,121660.14,01-01-1970.05:56
77.9,23,67.5,-1,125164.58,01-01-1970.05:57
77.3,23,67.41,-1,125164.58,01-01-1970.05:58
77,23,67.38,-1,126916.8,01-01-1970.05:59
77.9,23,67.47,-1,126916.8,01-01-1970.05:59
77,23,67.41,-1,123412.36,01-01-1970.06:00
76.9,23,67.38,-1,123412.36,01-01-1970.06:01
76.9,23,67.47,-1,123412.36,01-01-1970.06:01
77,23,67.41,-1,121660.14,01-01-1970.06:02
77,23,67.44,-1,125164.58,01-01-1970.06:03
76.9,23,67.41,-1,123412.36,01-01-1970.06:03
76.7,23,67.41,-1,121660.14,01-01-1970.06:04
77,23,67.47,-1,121660.14,01-01-1970.06:05
76.8,23,67.38,-1,125164.58,01-01-1970.06:06
76.9,23,67.38,-1,123412.36,01-01-1970.06:06
76.8,23,67.34,-1,125164.59,01-01-1970.06:07
76,23,67.41,-1,123412.36,01-01-1970.06:08
76,23,67.38,-1,121660.14,01-01-1970.06:08
76,23,67.38,-1,125164.58,01-01-1970.06:09
76,23,67.34,-1,123412.36,01-01-1970.06:10
76,23,67.41,-1,123412.36,01-01-1970.06:10
76,23,67.44,-1,123412.35,01-01-1970.06:11
76.6,23,67.41,-1,123412.36,01-01-1970.06:12
76.9,23,67.38,-1,125164.59,01-01-1970.06:12
76.9,23,67.38,-1,121660.14,01-01-1970.06:13
77,23,67.44,-1,123412.36,01-01-1970.06:14
77,23,67.41,-1,121660.14,01-01-1970.06:15
76.1,23,67.41,-1,121660.14,01-01-1970.06:15
76.9,23,67.41,-1,121660.14,01-01-1970.06:16
76.1,23,67.38,-1,125164.58,01-01-1970.06:17
76.5,23,67.44,-1,123412.36,01-01-1970.06:17
77,23,67.41,-1,121660.14,01-01-1970.06:18
76.9,23,67.41,-1,123412.36,01-01-1970.06:19
76.9,23,67.41,-1,125164.58,01-01-1970.06:19
77,23,67.34,-1,123412.36,01-01-1970.06:20
77,23,67.44,-1,125164.58,01-01-1970.06:21
77,23,67.44,-1,121660.14,01-01-1970.06:22
77,23,67.53,-1,121660.14,01-01-1970.06:22
77.4,23,67.41,-1,123412.36,01-01-1970.06:23
78,23,67.47,-1,121660.14,01-01-1970.06:24
78,23,67.44,-1,121660.14,01-01-1970.06:24
77.1,23,67.41,-1,121660.14,01-01-1970.06:25
76.1,23,67.38,-1,123412.36,01-01-1970.06:26
77,23,67.5,-1,121660.14,01-01-1970.06:26
77.3,23,67.41,-1,121660.14,01-01-1970.06:27
77.9,23,67.44,-1,123412.36,01-01-1970.06:28
78.9,23,67.41,-1,125164.59,01-01-1970.06:28
78.4,23,67.44,-1,121660.14,01-01-1970.06:29
78.4,23,67.41,-1,121660.14,01-01-1970.06:30
79,23,67.41,-1,123412.35,01-01-1970.06:31
79,23,67.44,-1,121660.14,01-01-1970.06:31
79,23,67.53,-1,123412.36,01-01-1970.06:32
78.5,23,67.44,-1,123412.36,01-01-1970.06:33
77.3,23,67.38,-1,121660.14,01-01-1970.06:33
77,23,67.41,-1,121660.14,01-01-1970.06:34
77,23,67.47,-1,121660.14,01-01-1970.06:35
76.2,23,67.47,-1,121660.14,01-01-1970.06:35
76.8,23,67.41,-1,121660.14,01-01-1970.06:36
76.6,23,67.41,-1,121660.14,01-01-1970.06:37
76,23,67.34,-1,121660.14,01-01-1970.06:38
76,23,67.41,-1,123412.35,01-01-1970.06:38
76,22.6,67.44,-1,123412.36,01-01-1970.06:39
76,22.2,67.5,-1,121660.14,01-01-1970.06:40
76,22.1,67.44,-1,125164.58,01-01-1970.06:40
76.6,22,67.47,-1,121660.14,01-01-1970.06:41
76,22,67.44,-1,121660.14,01-01-1970.06:42
76,22,67.5,-1,121660.14,01-01-1970.06:42
77.8,22,67.44,-1,121660.14,01-01-1970.06:43
79.6,22,67.56,-1,123412.36,01-01-1970.06:44
78.3,22,67.53,-1,123412.36,01-01-1970.06:44
78.5,22,67.56,-1,126916.8,01-01-1970.06:45
79,22,67.41,-1,121660.14,01-01-1970.06:46
78.9,22,67.47,-1,123412.36,01-01-1970.06:47
80.2,22,67.56,-1,121660.14,01-01-1970.06:47
81,22,67.5,-1,121660.14,01-01-1970.06:48
81,22,67.41,-1,121660.14,01-01-1970.06:49
80.1,22,67.41,-1,121660.14,01-01-1970.06:49
79.1,22,67.5,-1,121660.14,01-01-1970.06:50
78.1,22,67.41,-1,121660.14,01-01-1970.06:51
78,22,67.56,-1,121660.14,01-01-1970.06:51
78,22,67.44,-1,121660.14,01-01-1970.06:52
77.9,22,67.5,-1,121660.14,01-01-1970.06:53
78,22,67.53,-1,121660.14,01-01-1970.06:54
77.5,22,67.53,-1,121660.14,01-01-1970.06:54
77,22,67.47,-1,121660.14,01-01-1970.06:55
77,22,67.56,-1,121660.14,01-01-1970.06:56
77,22,67.5,-1,121660.14,01-01-1970.06:56
77,22,67.47,-1,121660.14,01-01-1970.06:57
77,22,67.47,-1,123412.36,01-01-1970.06:58
77,22,67.53,-1,121660.14,01-01-1970.06:58
77.6,22,67.5,-1,121660.14,01-01-1970.06:59
77.4,22,67.56,-1,121660.14,01-01-1970.07:00
77,22,67.44,-1,121660.14,01-01-1970.07:00
77,22,67.5,-1,125164.58,01-01-1970.07:01
77,22,67.5,-1,121660.14,01-01-1970.07:02
77,22,67.53,-1,121660.14,01-01-1970.07:03
77,22,67.56,-1,121660.14,01-01-1970.07:03
77,22,67.56,-1,121660.14,01-01-1970.07:04
77,22,67.44,-1,121660.14,01-01-1970.07:05
78.1,22,67.47,-1,121660.14,01-01-1970.07:05
79.9,22,67.56,-1,123412.36,01-01-1970.07:06
81.2,22,67.47,-1,121660.14,01-01-1970.07:07
80.2,22,67.53,-1,121660.14,01-01-1970.07:07
79.4,22,67.56,-1,121660.14,01-01-1970.07:08
78.1,22,67.5,-1,121660.14,01-01-1970.07:09
78,22,67.47,-1,121660.14,01-01-1970.07:10
78,22,67.53,-1,121660.14,01-01-1970.07:10
77.2,22,67.47,-1,121660.14,01-01-1970.07:11
77.9,22,67.56,-1,121660.14,01-01-1970.07:12
77.3,22,67.5,-1,123412.36,01-01-1970.07:12
78.9,22,67.53,-1,121660.14,01-01-1970.07:13
79.9,22,67.5,-1,121660.14,01-01-1970.07:14
81.1,22,67.44,-1,121660.14,01-01-1970.07:14
81.2,22,67.53,-1,121660.14,01-01-1970.07:15
81.3,22,67.5,-1,121660.14,01-01-1970.07:16
81.2,22,67.5,-1,121660.14,01-01-1970.07:16
81,22,67.62,-1,121660.14,01-01-1970.07:17
81,22,67.56,-1,121660.14,01-01-1970.07:18
80.8,22,67.53,-1,121660.14,01-01-1970.07:19
79.1,22,67.56,-1,121660.14,01-01-1970.07:19
79,22,67.5,-1,121660.14,01-01-1970.07:20
79,22,67.59,-1,121660.14,01-01-1970.07:21
78.5,22,67.59,-1,121660.14,01-01-1970.07:21
78.1,22,67.5,-1,121660.14,01-01-1970.07:22
78,22,67.56,-1,121660.14,01-01-1970.07:23
78,22,67.5,-1,121660.14,01-01-1970.07:23
78.5,22,67.59,-1,121660.14,01-01-1970.07:24
78,22,67.5,-1,121660.14,01-01-1970.07:25
77.5,22,67.53,-1,121660.14,01-01-1970.07:26
77.4,22,67.59,-1,121660.14,01-01-1970.07:26
77.9,22,67.59,-1,121660.14,01-01-1970.07:27
78,22,67.5,-1,121660.14,01-01-1970.07:28
78,22,67.47,-1,121660.14,01-01-1970.07:28
77.1,22,67.5,-1,121660.14,01-01-1970.07:29
77,22,67.5,-1,121660.14,01-01-1970.07:30
77,22,67.5,-1,121660.14,01-01-1970.07:30
77,22,67.56,-1,121660.14,01-01-1970.07:31
77,22,67.53,-1,121660.14,01-01-1970.07:32
77.7,22,67.5,-1,121660.14,01-01-1970.07:32
77.1,22,67.47,-1,121660.14,01-01-1970.07:33
77,22,67.5,-1,121660.14,01-01-1970.07:34
78,22,67.56,-1,121660.14,01-01-1970.07:35
77.1,22,67.56,-1,121660.14,01-01-1970.07:35
77,22,67.53,-1,121660.14,01-01-1970.07:36
76.6,22,67.5,-1,121660.14,01-01-1970.07:37
77,22,67.5,-1,121660.14,01-01-1970.07:37
77,22,67.53,-1,121660.14,01-01-1970.07:38
77,22,67.56,-1,121660.14,01-01-1970.07:39
77,22,67.56,-1,121660.14,01-01-1970.07:39
77.9,22,67.56,-1,121660.14,01-01-1970.07:40
77.7,22,67.44,-1,121660.14,01-01-1970.07:41
77,22,67.5,-1,121660.14,01-01-1970.07:42
77,22,67.59,-1,121660.14,01-01-1970.07:42
77,22,67.62,-1,121660.14,01-01-1970.07:43
77,22,67.47,-1,121660.14,01-01-1970.07:44
77,22,67.62,-1,121660.14,01-01-1970.07:44
77.1,22,67.56,-1,121660.14,01-01-1970.07:45
78,22,67.62,-1,121660.14,01-01-1970.07:46
77.1,22,67.53,-1,121660.14,01-01-1970.07:46
77.3,22,67.62,-1,121660.14,01-01-1970.07:47
78,22,67.56,-1,121660.14,01-01-1970.07:48
77.9,22,67.53,-1,121660.14,01-01-1970.07:49
78,22,67.56,-1,121660.14,01-01-1970.07:49
79.9,22,67.5,-1,121660.14,01-01-1970.07:50
77.7,22,67.56,-1,121660.14,01-01-1970.07:51
77.2,22,67.56,-1,121660.14,01-01-1970.07:51
78,22,67.59,-1,121660.14,01-01-1970.07:52
78,22,67.5,-1,121660.14,01-01-1970.07:53
78.6,22,67.59,-1,121660.14,01-01-1970.07:53
79,21.1,67.62,-1,121660.14,01-01-1970.07:54
78.4,21.2,67.65,-1,121660.14,01-01-1970.07:55
78,22,67.56,-1,121660.14,01-01-1970.07:55
78,22,67.53,-1,121660.14,01-01-1970.07:56
78,22,67.53,-1,121660.14,01-01-1970.07:57
78,22,67.59,-1,121660.14,01-01-1970.07:58
78,22,67.56,-1,121660.14,01-01-1970.07:58
77.1,22,67.56,-1,121660.14,01-01-1970.07:59
77.9,22,67.59,-1,121660.14,01-01-1970.08:00
78.8,21.7,67.53,-1,121660.14,01-01-1970.08:00
79.9,21,67.59,-1,121660.14,01-01-1970.08:01
79.1,21,67.56,-1,121660.14,01-01-1970.08:02
78.5,21,67.56,-1,121660.14,01-01-1970.08:02
78.9,21,67.59,-1,121660.14,01-01-1970.08:03
78.1,21,67.56,-1,121660.14,01-01-1970.08:04
79.3,21.4,67.65,-1,121660.14,01-01-1970.08:05
78.9,22,67.56,-1,121660.14,01-01-1970.08:05
79,21.6,67.59,-1,121660.14,01-01-1970.08:06
79.8,21,67.59,-1,121660.14,01-01-1970.08:07
79.1,21,67.56,-1,121660.14,01-01-1970.08:07
79.7,21,67.56,-1,121660.14,01-01-1970.08:08
79.7,21,67.5,-1,121660.14,01-01-1970.08:09
79.5,21,67.56,-1,121660.14,01-01-1970.08:09
79.2,21,67.65,-1,121660.14,01-01-1970.08:10
79,21,67.53,-1,121660.14,01-01-1970.08:11
79,21,67.62,-1,121660.14,01-01-1970.08:11
78.7,21,67.56,-1,121660.14,01-01-1970.08:12
79,21,67.62,-1,121660.14,01-01-1970.08:13
78.4,21,67.53,-1,121660.14,01-01-1970.08:14
78,21,67.59,-1,121660.14,01-01-1970.08:14
78,21,67.62,-1,121660.14,01-01-1970.08:15
78,21,67.56,-1,121660.14,01-01-1970.08:16
78,21,67.62,-1,121660.14,01-01-1970.08:16
77.8,21,67.68,-1,121660.14,01-01-1970.08:17
77.4,21,67.56,-1,121660.14,01-01-1970.08:18
78,21,67.65,-1,121660.14,01-01-1970.08:18
78,21,67.59,-1,121660.14,01-01-1970.08:19
77.9,21,67.56,-1,121660.14,01-01-1970.08:20
77,21,67.59,-1,121660.14,01-01-1970.08:21
77,21,67.62,-1,121660.14,01-01-1970.08:21
77.3,21,67.65,-1,121660.14,01-01-1970.08:22
77.1,21,67.62,-1,121660.14,01-01-1970.08:23
77,21,67.59,-1,121660.14,01-01-1970.08:23
77,21,67.53,-1,120297.31,01-01-1970.08:24
77,21,67.65,-1,121660.14,01-01-1970.08:25
76.2,21,67.56,-1,121660.14,01-01-1970.08:25
76.1,21,67.56,-1,121660.14,01-01-1970.08:26
76,21,67.65,-1,121660.14,01-01-1970.08:27
76,21,67.62,-1,121660.14,01-01-1970.08:27
76.9,21,67.62,-1,121660.14,01-01-1970.08:28
77,21,67.65,-1,121660.14,01-01-1970.08:29
77,21,67.65,-1,121660.14,01-01-1970.08:30
77.9,21,67.65,-1,121660.14,01-01-1970.08:30
77.9,21,67.59,-1,121660.14,01-01-1970.08:31
77.1,21,67.68,-1,121660.14,01-01-1970.08:32
77,21,67.62,-1,121660.14,01-01-1970.08:32
77,21,67.65,-1,121660.14,01-01-1970.08:33
76.1,21,67.59,-1,121660.14,01-01-1970.08:34
76,21,67.62,-1,121660.14,01-01-1970.08:34
76.9,21,67.62,-1,121660.14,01-01-1970.08:35
77,21,67.68,-1,121660.14,01-01-1970.08:36
77,21,67.68,-1,121660.14,01-01-1970.08:37
77,21,67.65,-1,121660.14,01-01-1970.08:37
77,21,67.68,-1,121660.14,01-01-1970.08:38
77,21,67.65,-1,121660.14,01-01-1970.08:39
77,21,67.68,-1,121660.14,01-01-1970.08:39
77,21,67.71,-1,121660.14,01-01-1970.08:40
77,21,67.65,-1,121660.14,01-01-1970.08:41
77,21,67.71,-1,121660.14,01-01-1970.08:41
77,21,67.71,-1,121660.14,01-01-1970.08:42
77,21,67.68,-1,121660.14,01-01-1970.08:43
77,21,67.65,-1,121660.14,01-01-1970.08:43
77,21,67.65,-1,121660.14,01-01-1970.08:44
77,21,67.71,-1,121660.14,01-01-1970.08:45
77,21,67.71,-1,121660.14,01-01-1970.08:46
76.8,21,67.62,-1,121660.14,01-01-1970.08:46
77,21,67.65,-1,121660.14,01-01-1970.08:47
78.9,21,67.71,-1,121660.14,01-01-1970.08:48
79.4,21,67.68,-1,121660.14,01-01-1970.08:48
77.7,21,67.65,-1,121660.14,01-01-1970.08:49
77.8,21,67.71,-1,121660.14,01-01-1970.08:50
77.7,21,67.77,-1,120297.31,01-01-1970.08:50
77,21,67.74,-1,121660.14,01-01-1970.08:51
77,21,67.74,-1,121660.14,01-01-1970.08:52
77,21,67.65,-1,121660.14,01-01-1970.08:53
77.8,21,67.71,-1,120297.31,01-01-1970.08:53
77,21,67.68,-1,121660.14,01-01-1970.08:54
77.3,21,67.74,-1,121660.14,01-01-1970.08:55
77,21,67.77,-1,121660.14,01-01-1970.08:55
77,21,67.71,-1,121660.14,01-01-1970.08:56
77.7,21,67.68,-1,120297.3,01-01-1970.08:57
77.9,21,67.68,-1,121660.14,01-01-1970.08:57
78,21,67.74,-1,121660.14,01-01-1970.08:58
77.9,21,67.71,-1,121660.14,01-01-1970.08:59
77,21,67.71,-1,121660.14,01-01-1970.08:59
77,21,67.71,-1,121660.14,01-01-1970.09:00
77.9,21,67.77,-1,121660.14,01-01-1970.09:01
78,21,67.71,-1,121660.14,01-01-1970.09:02
77.1,21,67.74,-1,121660.14,01-01-1970.09:02
77,21,67.71,-1,121660.14,01-01-1970.09:03
77,21,67.71,-1,120297.31,01-01-1970.09:04
77,21,67.71,-1,121660.14,01-01-1970.09:04
77,21,67.71,-1,121660.14,01-01-1970.09:05
77,21,67.71,-1,121660.14,01-01-1970.09:06
77,21,67.65,-1,121660.14,01-01-1970.09:06
77,21,67.77,-1,121660.14,01-01-1970.09:07
77,21,67.74,-1,121660.14,01-01-1970.09:08
77,21,67.71,-1,121660.14,01-01-1970.09:09
77,21,67.68,-1,121660.14,01-01-1970.09:09
78.3,21,67.68,-1,121660.14,01-01-1970.09:10
79,21,67.74,-1,121660.14,01-01-1970.09:11
77.2,21,67.71,-1,120297.31,01-01-1970.09:11
77,21,67.71,-1,121660.14,01-01-1970.09:12
78.1,21,67.68,-1,121660.14,01-01-1970.09:13
78.2,21,67.71,-1,121660.14,01-01-1970.09:13
78.1,21,67.8,-1,121660.14,01-01-1970.09:14
78,21,67.71,-1,121660.14,01-01-1970.09:15
79.1,21,67.71,-1,121660.14,01-01-1970.09:16
78.1,21,67.74,-1,121660.14,01-01-1970.09:16
78.2,21,67.77,-1,121660.14,01-01-1970.09:17
79.9,21,67.74,-1,121660.14,01-01-1970.09:18
80.9,20.2,67.71,-1,121660.14,01-01-1970.09:18
79.7,20,67.74,-1,121660.14,01-01-1970.09:19
79,20,67.71,-1,121660.14,01-01-1970.09:20
79.6,20,67.83,-1,121660.14,01-01-1970.09:20
78.8,20,67.71,-1,121660.14,01-01-1970.09:21
78.8,20.9,67.68,-1,121660.14,01-01-1970.09:22
78.3,21,67.74,-1,121660.14,01-01-1970.09:22
77.9,21,67.77,-1,120297.31,01-01-1970.09:23
78,21,67.77,-1,121660.14,01-01-1970.09:24
79.4,20.5,67.74,-1,121660.14,01-01-1970.09:25
79.1,20,67.77,-1,121660.14,01-01-1970.09:25
80.8,20.9,67.71,-1,121660.14,01-01-1970.09:26
80.3,21,67.74,-1,121660.14,01-01-1970.09:27
80.4,20,67.77,-1,121660.14,01-01-1970.09:27
80.4,20,67.74,-1,121660.14,01-01-1970.09:28
81.9,20,67.83,-1,121660.14,01-01-1970.09:29
82.9,20,67.77,-1,121660.14,01-01-1970.09:29
82.2,20,67.74,-1,121660.14,01-01-1970.09:30
82,20,67.74,-1,121660.14,01-01-1970.09:31
82.8,20,67.77,-1,121660.14,01-01-1970.09:32
83,20,67.77,-1,121660.14,01-01-1970.09:32
82.1,20,67.8,-1,121660.14,01-01-1970.09:33
82,20,67.71,-1,121660.14,01-01-1970.09:34
82,20,67.83,-1,120297.31,01-01-1970.09:34
81.8,20,67.77,-1,121660.14,01-01-1970.09:35
81.1,20,67.8,-1,121660.14,01-01-1970.09:36
82,20,67.77,-1,121660.14,01-01-1970.09:36
84.1,20,67.8,-1,121660.14,01-01-1970.09:37
85,20,67.8,-1,121660.14,01-01-1970.09:38
85,20,67.8,-1,121660.14,01-01-1970.09:38
84.1,20,67.74,-1,121660.14,01-01-1970.09:39
82.8,20,67.74,-1,120297.31,01-01-1970.09:40
82,20,67.74,-1,121660.14,01-01-1970.09:41
82,20,67.8,-1,121660.14,01-01-1970.09:41
82.1,20,67.83,-1,120297.3,01-01-1970.09:42
82,20,67.8,-1,120297.31,01-01-1970.09:43
80.2,20,67.71,-1,120297.31,01-01-1970.09:43
80.3,20,67.83,-1,121660.14,01-01-1970.09:44
80.4,20,67.8,-1,118934.48,01-01-1970.09:45
80.1,20,67.8,-1,120297.3,01-01-1970.09:45
80,20,67.83,-1,120297.31,01-01-1970.09:46
79.1,20,67.86,-1,121660.14,01-01-1970.09:47
79,20,67.86,-1,120297.31,01-01-1970.09:48
80.8,20,67.89,-1,117571.64,01-01-1970.09:48
80.5,20,67.77,-1,120297.31,01-01-1970.09:49
80.8,20,67.86,-1,118934.48,01-01-1970.09:50
83.1,20,67.83,-1,120297.31,01-01-1970.09:50
84.7,20,67.89,-1,121660.14,01-01-1970.09:51
84.8,20,67.74,-1,116208.81,01-01-1970.09:52
85,20,67.89,-1,118934.48,01-01-1970.09:52
85.3,20,67.86,-1,118934.48,01-01-1970.09:53
84.5,20,67.93,-1,120297.31,01-01-1970.09:54
83.4,20,67.89,-1,117571.65,01-01-1970.09:54
84.1,20,67.77,-1,114845.98,01-01-1970.09:55
84.7,20,67.93,-1,118934.48,01-01-1970.09:56
84.4,20,67.89,-1,114845.98,01-01-1970.09:57
84.1,20,67.77,-1,114845.98,01-01-1970.09:57
83.5,20,67.93,-1,117571.64,01-01-1970.09:58
85.4,20,67.96,-1,116208.81,01-01-1970.09:59
86.9,20,67.96,-1,109394.64,01-01-1970.09:59
86,20,67.89,-1,113483.14,01-01-1970.10:00
86.9,20,67.89,-1,109394.64,01-01-1970.10:01
86.1,20,67.89,-1,110757.48,01-01-1970.10:01
85.5,20,67.93,-1,110757.48,01-01-1970.10:02
85.5,20,67.89,-1,109394.64,01-01-1970.10:03
86.1,20,67.93,-1,108031.8,01-01-1970.10:04
86,20,67.89,-1,108031.8,01-01-1970.10:04
85.3,20,67.89,-1,108031.8,01-01-1970.10:05
85,20,67.99,-1,109394.64,01-01-1970.10:06
84.1,20,67.93,-1,109394.64,01-01-1970.10:06
84.6,20,67.93,-1,108031.8,01-01-1970.10:07
84.8,20,67.93,-1,108031.8,01-01-1970.10:08
85,20,67.96,-1,108031.8,01-01-1970.10:08
85.6,20,67.93,-1,109394.64,01-01-1970.10:09
84.4,20,67.96,-1,108031.8,01-01-1970.10:10
86.8,20,67.99,-1,108031.8,01-01-1970.10:10
87.1,20,67.99,-1,109394.64,01-01-1970.10:11
87.9,20,67.99,-1,108031.8,01-01-1970.10:12
88,20,67.99,-1,108031.8,01-01-1970.10:13
86.7,20,68.05,-1,108031.8,01-01-1970.10:13
85.1,20,67.99,-1,108031.8,01-01-1970.10:14
84.6,20,68.02,-1,108031.8,01-01-1970.10:15
84,20,67.96,-1,108031.8,01-01-1970.10:15
84.4,20,68.02,-1,108031.8,01-01-1970.10:16
85.5,20,68.08,-1,108031.8,01-01-1970.10:17
86,20,68.02,-1,108031.8,01-01-1970.10:17
86.9,20,68.02,-1,108031.8,01-01-1970.10:18
85.9,20,67.99,-1,108031.8,01-01-1970.10:19
85.3,20,68.08,-1,108031.8,01-01-1970.10:20
84.1,20,67.99,-1,108031.8,01-01-1970.10:20
84,20,68.08,-1,108031.8,01-01-1970.10:21
84,20,68.08,-1,108031.8,01-01-1970.10:22
84,20,67.99,-1,108031.8,01-01-1970.10:22
83.9,20,68.08,-1,108031.8,01-01-1970.10:23
84,20,68.02,-1,108031.8,01-01-1970.10:24
85,20,68.17,-1,108031.8,01-01-1970.10:24
83.4,20,68.11,-1,108031.8,01-01-1970.10:25
82.3,20,68.11,-1,108031.8,01-01-1970.10:26
82.3,20,68.05,-1,108031.8,01-01-1970.10:26
82.3,20.3,68.14,-1,108031.8,01-01-1970.10:27
83.9,20.2,68.08,-1,108031.8,01-01-1970.10:28
84.9,20,68.11,-1,108031.8,01-01-1970.10:29
83.1,20,68.05,-1,108031.8,01-01-1970.10:29
83,20,68.02,-1,108031.8,01-01-1970.10:30
83.5,20,68.08,-1,108031.8,01-01-1970.10:31
83.4,20,68.08,-1,108031.8,01-01-1970.10:31
83.9,20,66.58,-1,108031.8,01-01-1970.10:32
84.3,20,66.55,-1,108031.8,01-01-1970.10:33
83.2,20,66.55,-1,108031.8,01-01-1970.10:33
83,20,66.64,-1,108031.8,01-01-1970.10:34
83.9,20,66.55,-1,105851.27,01-01-1970.10:35
83.7,20,66.61,-1,108031.8,01-01-1970.10:36
85,20,66.61,-1,103670.73,01-01-1970.10:36
84.1,20,66.55,-1,106941.54,01-01-1970.10:37
83,20,66.64,-1,105851.27,01-01-1970.10:38
83.4,20,66.67,-1,104761,01-01-1970.10:38
84.7,20,66.58,-1,105851.27,01-01-1970.10:39
86,20,66.67,-1,101490.2,01-01-1970.10:40
84.6,20,66.67,-1,101490.2,01-01-1970.10:40
85.8,20,66.64,-1,98219.39,01-01-1970.10:41
85.5,20,66.61,-1,98219.39,01-01-1970.10:42
85.9,20,66.67,-1,97129.12,01-01-1970.10:43
85,20,66.61,-1,97129.12,01-01-1970.10:43
85,20,66.61,-1,97129.12,01-01-1970.10:44
86,20,66.55,-1,97129.12,01-01-1970.10:45
86,20,66.67,-1,95345.05,01-01-1970.10:45
86.9,20,66.61,-1,95345.05,01-01-1970.10:46
85.9,20,66.61,-1,90884.86,01-01-1970.10:47
84.1,20,66.7,-1,88208.74,01-01-1970.10:47
83.7,20,66.7,-1,88208.74,01-01-1970.10:48
83,20,66.58,-1,88208.74,01-01-1970.10:49
83.6,20,66.73,-1,83748.56,01-01-1970.10:49
83.5,20.9,66.61,-1,64421.08,01-01-1970.10:50
82.7,21,66.67,-1,63194.53,01-01-1970.10:51
82.8,21,66.67,-1,60741.42,01-01-1970.10:52
82.1,21,66.64,-1,60332.57,01-01-1970.10:52
81.2,21,66.61,-1,70459.5,01-01-1970.10:53
82.3,21,66.67,-1,71789.38,01-01-1970.10:54
82.5,21,66.67,-1,69093.65,01-01-1970.10:54
82.5,21,66.64,-1,64421.08,01-01-1970.10:55
81.7,21,66.67,-1,60332.57,01-01-1970.10:56
83.2,21,66.64,-1,56725.07,01-01-1970.10:56
84,21,66.67,-1,53518.4,01-01-1970.10:57
84.3,21,66.76,-1,49099.95,01-01-1970.10:58
84.5,21,66.64,-1,45730.78,01-01-1970.10:59
81.6,21,66.73,-1,41667.66,01-01-1970.10:59
81.9,21,66.64,-1,38254.65,01-01-1970.11:00
81.5,21,66.73,-1,35347.27,01-01-1970.11:01
81,21,66.7,-1,31607.53,01-01-1970.11:01
83.4,21,66.73,-1,27952.49,01-01-1970.11:02
84.1,21,66.7,-1,25525.03,01-01-1970.11:03
82.7,21,66.73,-1,22937.71,01-01-1970.11:03
83.2,21,66.67,-1,20573.35,01-01-1970.11:04
84.3,21,66.73,-1,18514.39,01-01-1970.11:05
83.4,21,66.79,-1,16622.74,01-01-1970.11:05
82.1,21,66.79,-1,14756.1,01-01-1970.11:06
83.8,21,66.79,-1,13414.1,01-01-1970.11:07
82.6,21,66.79,-1,12158.94,01-01-1970.11:08
82.6,21,66.73,-1,10899.27,01-01-1970.11:08
82,21,66.79,-1,9847.78,01-01-1970.11:09
82,21,66.67,-1,8946.87,01-01-1970.11:10
82,21,66.79,-1,8141.51,01-01-1970.11:10
82,21,66.73,-1,7464.23,01-01-1970.11:11
82,21,66.79,-1,6798.96,01-01-1970.11:12
82,21,66.76,-1,6262.76,01-01-1970.11:12
82,21,66.79,-1,5795.68,01-01-1970.11:13
81.7,21,66.73,-1,5323.47,01-01-1970.11:14
82,21,66.83,-1,4880.78,01-01-1970.11:15
83.8,21,66.86,-1,4536.28,01-01-1970.11:15
84.1,21,66.92,-1,4191.34,01-01-1970.11:16
83.3,21,66.89,-1,3886.85,01-01-1970.11:17
82.1,21,66.79,-1,3662.08,01-01-1970.11:17
82.9,21,66.92,-1,3457.11,01-01-1970.11:18
81.5,21,66.86,-1,3254.68,01-01-1970.11:19
84.6,21,66.83,-1,3048.04,01-01-1970.11:19
85.2,21,66.89,-1,2883.42,01-01-1970.11:20
84.7,21,66.86,-1,2735.98,01-01-1970.11:21
83.4,21,66.79,-1,2605.9,01-01-1970.11:21
83,21,66.86,-1,2468.63,01-01-1970.11:22
84.9,21,66.89,-1,2360.83,01-01-1970.11:23
85.9,21,66.79,-1,2271.46,01-01-1970.11:24
84.1,21,66.83,-1,2183.63,01-01-1970.11:24
83.1,21,66.83,-1,2097.48,01-01-1970.11:25
82.4,21,66.92,-1,2021.43,01-01-1970.11:26
83,21,66.89,-1,1946.38,01-01-1970.11:26
83.4,21,66.95,-1,1883.39,01-01-1970.11:27
83,21,66.95,-1,1820.62,01-01-1970.11:28
82.9,21,66.83,-1,1747.44,01-01-1970.11:28
83.9,21,66.92,-1,1688.19,01-01-1970.11:29
84,21,66.92,-1,1639.92,01-01-1970.11:30
